city.name,species,diameter,height,climate
Camden,Populus alba,0,0,Csa
Camden,Ilex x altaclarensis,26,9,Csa
Camden,Platanus x hispanica,26,15,Csa
Camden,Platanus x hispanica,89,21,Csa
Camden,Prunus cerasifera 'Pissardii',42,9,Csa
Camden,Ilex aquifolium,24,7,Csa
Camden,Acer platanoides,43,15,Csa
Camden,Platanus x hispanica,194,35,Csa
Camden,Betula utilis Jermyns,4,3,Csa
Camden,Acer platanoides,65,15,Csa
Camden,Betula papyrifera,20,10,Csa
Camden,Ilex aquifolium,11,4,Csa
Camden,Acer platanoides,45,20,Csa
Camden,Betula pendula,26,18,Csa
Camden,Prunus unidentified species,16,7,Csa
Camden,Alnus glutinosa,63,12,Csa
Camden,Platanus x hispanica,46,14,Csa
Camden,Sorbus aria,14,4,Csa
Camden,Tilia europaea,56,16,Csa
Camden,Carpinus betulus,4,4,Csa
Camden,Acer campestre,31,14,Csa
Camden,Sorbus aucuparia 'Asplenifolia,4,3,Csa
Camden,Acer campestre,21,7,Csa
Camden,Tilia cordata,18,6,Csa
Camden,Platanus x hispanica,30,15,Csa
Camden,Acer campestre,19,7,Csa
Camden,Acer campestre,15,6,Csa
Camden,Acer pseudoplatanus,33,13,Csa
Camden,Carpinus betulus,5,3,Csa
Camden,Alnus incana,31,14,Csa
Camden,Prunus 'Shirotae',7,3,Csa
Camden,Sorbus aucuparia,16,6,Csa
Camden,Platanus x hispanica,144,36,Csa
Camden,Platanus x hispanica,85,24,Csa
Camden,Platanus x hispanica,55,15,Csa
Camden,Celtis australis,4,3,Csa
Camden,Prunus laurocerasus,21,5,Csa
Camden,Platanus x hispanica,73,12,Csa
Camden,Malus unidentified species,11,5,Csa
Camden,Prunus padus,17,4,Csa
Camden,Amelanchier canadensis,10,4,Csa
Camden,Parrotia persica vanessa,0,0,Csa
Camden,Prunus avium,29,10,Csa
Camden,Amelanchier canadensis,12,5,Csa
Camden,Prunus laurocerasus,18,8,Csa
Camden,Robinia pseudoacacia,52,17,Csa
Camden,Platanus x hispanica,135,20,Csa
Camden,Betula pendula,12,6,Csa
Camden,Castanea sativa,83,14,Csa
Camden,Celtis australis,4,3,Csa
Camden,Prunus subhirtella 'Autumnalis,7,4,Csa
Camden,Betula pendula,40,15,Csa
Camden,Tilia europaea,31,9,Csa
Camden,Prunus cerasifera,15,6,Csa
Camden,Prunus cerasifera 'Pissardii',19,7,Csa
Camden,Prunus avium,5,3,Csa
Camden,Tilia europaea,58,22,Csa
Camden,Prunus avium,39,10,Csa
Camden,Platanus x hispanica,55,21,Csa
Camden,Acer platanoides 'Emerald Que',4,2.5,Csa
Camden,Crataegus oxyacantha 'Pauls Sc,14,5,Csa
Camden,Fraxinus oxycarpa 'Raywood',43,16,Csa
Camden,Betula pendula,25,11,Csa
Camden,Tilia europaea,47,15,Csa
Camden,Salix matsudana 'Tortuosa',0,0,Csa
Camden,Platanus x hispanica,95,19,Csa
Camden,Malus adirondack,7,3,Csa
Camden,Robinia pseudoacacia 'Inermis',22,7,Csa
Camden,Ilex aquifolium,15,8,Csa
Camden,Ginkgo biloba,4,3,Csa
Camden,Acer pseudoplatanus,51,15,Csa
Camden,Platanus x hispanica,44,8,Csa
Camden,Fagus sylvatica,4,3,Csa
Camden,Amelanchier lamarckii,11,6,Csa
Camden,Platanus x hispanica,41,16,Csa
Camden,Quercus robur,20,7,Csa
Camden,Prunus cerasifera 'Pissardii',47,9,Csa
Camden,Crataegus monogyna,10,6,Csa
Camden,Prunus avium,36,10,Csa
Camden,Malus trilobata,5,4,Csa
Camden,Acer pseudoplatanus,21,14,Csa
Camden,Sorbus intermedia,34,8,Csa
Camden,Stump Only,0,4,Csa
Camden,Platanus x hispanica,67,20,Csa
Camden,Fraxinus excelsior,36,8,Csa
Camden,Acer pseudoplatanus,43,18,Csa
Camden,Platanus x hispanica,25,12,Csa
Camden,Prunus padus,11,5,Csa
Camden,Crataegus monogyna,7,4,Csa
Camden,Parrotia persica vanessa,3.5,2,Csa
Camden,Malus unidentified species,8,4,Csa
Camden,Catalpa bignonioides,47,8,Csa
Camden,Acer platanoides 'Unknown vari,31,9,Csa
Camden,Platanus x hispanica,57,13,Csa
Camden,Platanus x hispanica,90,27,Csa
Camden,Platanus x hispanica,65,11,Csa
Camden,Prunus sargentii 'Rancho',10,5,Csa
Camden,Vacant Tree Pit (planned: Liquidambar styraciflua),NA,NA,Csa
Camden,Quercus robur,14,6,Csa
Camden,Zelkova serrata,5,3,Csa
Camden,Acer platanoides,55,11,Csa
Camden,Platanus x hispanica,66,18,Csa
Camden,Fraxinus excelsior,68,22,Csa
Camden,Tilia europaea,63,18,Csa
Camden,Amelanchier lamarckii 'Robin H,6,5,Csa
Camden,Sorbus torminalis,0,0,Csa
Camden,Acer pseudoplatanus,53,18,Csa
Camden,Acer saccharinum,32,14,Csa
Camden,Prunus lusitanica,29,5,Csa
Camden,Prunus subhirtella 'Autumnalis,0,0,Csa
Camden,Platanus x hispanica,60,22,Csa
Camden,Quercus ilex,34,10,Csa
Camden,Amelanchier lamarckii,8,5,Csa
Camden,Betula pendula,35,14,Csa
Camden,Tilia henryana,4,2,Csa
Camden,Tilia europaea,60,14,Csa
Camden,Prunus litigiosa,3,4,Csa
Camden,Prunus avium,9,7,Csa
Camden,Sorbus aria,31,14,Csa
Camden,Tilia euchlora,23,12,Csa
Camden,Platanus x hispanica,37,17,Csa
Camden,Fraxinus excelsior,67,15,Csa
Camden,Acer pseudoplatanus,38,12,Csa
Camden,Aesculus x carnea,13,4,Csa
Camden,Liquidambar styraciflua,5,3,Csa
Camden,Koelreuteria paniculata,9,4,Csa
Camden,Alnus glutinosa,20,13,Csa
Camden,Prunus subhirtella 'Autumnalis,15,4,Csa
Camden,Prunus cerasifera 'Pissardii',39,11,Csa
Camden,Fraxinus excelsior,10,5,Csa
Camden,Prunus avium,18,8,Csa
Camden,Platanus x hispanica,16,6.8,Csa
Camden,Prunus unidentified species,24,8,Csa
Camden,Tilia tomentosa,69,13,Csa
Camden,Platanus x hispanica,54,18,Csa
Camden,Fraxinus excelsior,63,16,Csa
Camden,Prunus subhirtella 'Autumnalis,13,5,Csa
Camden,Tilia europaea,39,9,Csa
Camden,Acer campestre,14,8,Csa
Camden,Platanus x hispanica,30,13,Csa
Camden,Acer platanoides 'Unknown vari,26,11,Csa
Camden,Aesculus hippocastanum,54,11,Csa
Camden,Robinia pseudoacacia,51,8,Csa
Camden,Tilia euchlora,29,16,Csa
Camden,Acer pseudoplatanus,41,15,Csa
Camden,Fraxinus oxycarpa 'Raywood',34,14,Csa
Camden,Castanea sativa,30,12,Csa
Camden,Fraxinus ornus,16,6,Csa
Camden,Malus unidentified species,5,3,Csa
Camden,Ulmus 'Columella',4,4,Csa
Camden,Prunus padus,28,9,Csa
Camden,Platanus x hispanica,140,36,Csa
Camden,Prunus unidentified hybrid,25,10,Csa
Camden,Amelanchier lamarckii,4,2,Csa
Camden,Tilia cordata,29,9,Csa
Camden,Acer campestre,14,8,Csa
Camden,Gleditsia triacanthos,29,9,Csa
Camden,Acer pseudoplatanus,72,15,Csa
Camden,Prunus avium 'Plena',10,5,Csa
Camden,Robinia pseudoacacia,40,15,Csa
Camden,Vacant Tree Pit,NA,NA,Csa
Camden,Crataegus laevigata 'Paul's Sc,14,5,Csa
Camden,Tilia europaea,35,8,Csa
Camden,Tilia europaea,52,11,Csa
Camden,Ailanthus altissima,43,20,Csa
Camden,Fraxinus excelsior,55,19,Csa
Camden,Ginkgo biloba,4,3,Csa
Camden,Malus 'Profusion',32,5,Csa
Camden,Acer campestre,19,6,Csa
Camden,Koelreuteria paniculata,4,2.5,Csa
Camden,Crataegus monogyna,12,6,Csa
Camden,Crataegus monogyna,4,4,Csa
Camden,Platanus x hispanica,65,18,Csa
Camden,Acer platanoides,29,11,Csa
Camden,Vacant Tree Pit (planned: Alnus cordata),NA,NA,Csa
Camden,Acer x freemanii,4,2.5,Csa
Camden,Acer pseudoplatanus,42,12,Csa
Camden,Ceanothus unknown species,0,4,Csa
Camden,Liquidambar styraciflua,6,4,Csa
Camden,Tilia unidentified species,40,10,Csa
Camden,Amelanchier lamarckii,8,3,Csa
Camden,Tilia unidentified species,37,15,Csa
Camden,Platanus x hispanica,66,18,Csa
Camden,Fraxinus excelsior,44,12,Csa
Camden,Fraxinus oxycarpa 'Raywood',45,14,Csa
Camden,Platanus x hispanica,121,31,Csa
Camden,Parrotia persica vanessa,4,2.5,Csa
Camden,Platanus x hispanica,119,25,Csa
Camden,Acer pseudoplatanus,63,18,Csa
Camden,Platanus x hispanica,54,18,Csa
Camden,Prunus unidentified species,21,5,Csa
Camden,Fraxinus excelsior,24,12,Csa
Camden,Taxus baccata,41,11,Csa
Camden,Acer platanoides 'Purpureum',27,9,Csa
Camden,Salix fragilis,49,11,Csa
Camden,Tilia europaea,49,13,Csa
Camden,Alnus cordata,37,12,Csa
Camden,Magnolia unidentified species,24,6,Csa
Camden,Amelanchier lamarckii,7,4,Csa
Camden,Tilia europaea,6,3,Csa
Camden,Carpinus japonica,12,5,Csa
Camden,Prunus subhirtella 'Autumnalis,8,4,Csa
Camden,Juglans nigra,6,4,Csa
Camden,Tilia europaea,31,12,Csa
Camden,Sambucus nigra,16,5,Csa
Camden,Fraxinus excelsior,20,12,Csa
Camden,Crataegus unidentified species,13,5,Csa
Camden,Tilia europaea,39,13,Csa
Camden,Platanus x hispanica,50,12,Csa
Camden,Castanea sativa,6,3,Csa
Camden,Sorbus aucuparia,19,9,Csa
Camden,Zelkova serrata Green Vase,3.5,2,Csa
Camden,Platanus x hispanica,42,20,Csa
Camden,Fraxinus excelsior,45,17,Csa
Camden,Platanus x hispanica,27,10,Csa
Camden,Quercus castaneifolia,4,3,Csa
Camden,Ulmus carpinifolia,31,8,Csa
Camden,Acer campestre 'Elsrijk',11,5,Csa
Camden,Betula pendula,35,15,Csa
Camden,Tilia euchlora,26,14,Csa
Camden,Amelanchier lamarckii,15,6,Csa
Camden,Tilia euchlora,9,5,Csa
Camden,Platanus x hispanica,32,17,Csa
Camden,Sorbus aucuparia,12,6,Csa
Camden,Betula pendula,22,14,Csa
Camden,Fraxinus oxycarpa 'Raywood',35,8,Csa
Camden,Alnus incana,20,8,Csa
Camden,Chamaecyparis lawsoniana,48,22,Csa
Camden,Tilia cordata,57,17,Csa
Camden,Ilex aquifolium,23,7,Csa
Camden,Platanus x hispanica,71,19,Csa
Camden,Prunus avium,21,8,Csa
Camden,Prunus 'Umineko',46,6,Csa
Camden,Tilia europaea,36,17,Csa
Camden,Fraxinus excelsior,29,11,Csa
Camden,Betula pendula,11,6,Csa
Camden,Ilex aquifolium,16,6,Csa
Camden,Prunus subhirtella 'Autumnalis,10,3,Csa
Camden,Tilia europaea,60,17,Csa
Camden,Ulmus procera,19,10,Csa
Camden,Fraxinus excelsior,41,17,Csa
Camden,Salix caprea,60,7,Csa
Camden,Platanus x hispanica,50,12,Csa
Camden,Alnus cordata,44,19,Csa
Camden,Prunus 'Accolade',7,3,Csa
Camden,Robinia pseudoacacia,42,18,Csa
Camden,Prunus avium,10,4,Csa
Camden,Prunus laurocerasus,42,12,Csa
Camden,Platanus x hispanica,61,17,Csa
Camden,Platanus x hispanica,92,14,Csa
Camden,Pyrus calleryana 'Chanticclere,7,5,Csa
Camden,Acer platanoides,41,14,Csa
Camden,Tilia europaea,12,6,Csa
Camden,Acer pseudoplatanus,48,20,Csa
Camden,Amelanchier lamarckii,11,4,Csa
Camden,Populus nigra 'Italica',55,20,Csa
Camden,Alnus cordata,12,6,Csa
Camden,Aesculus hippocastanum,52,12,Csa
Camden,Prunus subhirtella 'Autumnalis,11,5,Csa
Camden,Liriodendron tulipifera,4,2.5,Csa
Camden,Vacant Tree Pit (planned: Ulmus New Horizon),NA,NA,Csa
Camden,Tilia europaea,55,20,Csa
Camden,Platanus x hispanica,55,11,Csa
Camden,Alnus cordata,8,8,Csa
Camden,Nothofagus antarctica,4,2,Csa
Camden,Carpinus betulus,39,11,Csa
Camden,Prunus x hillieri 'Spire',6,5,Csa
Camden,Ulmus procera,50,11,Csa
Camden,Robinia pseudoacacia,45,14,Csa
Camden,Sorbus aucuparia,15,6,Csa
Camden,Platanus x hispanica,77,23,Csa
Camden,Vacant Tree Pit (planned: Ulmus New Horizon),NA,NA,Csa
Camden,Robinia pseudoacacia,50,11,Csa
Camden,Laburnum anagyroides,12,5,Csa
Camden,Acer platanoides,42,14,Csa
Camden,Aesculus hippocastanum,93,24,Csa
Camden,Prunus unidentified species,25,7,Csa
Camden,Fraxinus ornus,12,5,Csa
Camden,Pyrus calleryana 'Chanticclere,14,5,Csa
Camden,Tilia euchlora,37,13,Csa
Camden,Fraxinus ornus,33,12,Csa
Camden,Tilia europaea,5,3,Csa
Camden,Malus Tschonoskii,20,8,Csa
Camden,Prunus cerasifera 'Pissardii',14,6,Csa
Camden,Tilia platyphyllos,15,6,Csa
Camden,Fraxinus excelsior,63,21,Csa
Camden,Liquidambar styraciflua,18,7,Csa
Camden,Platanus x hispanica,5,4,Csa
Camden,Liriodendron tulipifera,35,17,Csa
Camden,Ginkgo biloba,18,8,Csa
Camden,Pyrus calleryana 'Chanticclere,19,8,Csa
Camden,Carpinus betulus,11,9,Csa
Camden,Platanus x hispanica,128,25,Csa
Camden,Vacant Tree Pit (planned: Malus 'Mokum'),NA,NA,Csa
Camden,Malus unidentified species,2,2,Csa
Camden,Koelreuteria paniculata,0,0,Csa
Camden,Carpinus betulus,6,14,Csa
Camden,Tilia europaea,15,6,Csa
Camden,Liquidambar styraciflua,7,5,Csa
Camden,Laurus nobilis,15,5,Csa
Camden,Crataegus monogyna,14,6,Csa
Camden,Sorbus,19,8,Csa
Camden,Acer campestre,17,6,Csa
Camden,Sorbus 'Sunshine',4,3,Csa
Camden,Carpinus japonica,12,6,Csa
Camden,Platanus x hispanica,70,17,Csa
Camden,Acer pseudoplatanus,59,16,Csa
Camden,Ginkgo biloba,10,6,Csa
Camden,Amelanchier lamarckii,4,2.5,Csa
Camden,Malus Tschonoskii,16,8,Csa
Camden,Acer pseudoplatanus,20,16,Csa
Camden,Fagus sylvatica,59,15,Csa
Camden,Prunus avium,33,12,Csa
Camden,Robinia pseudoacacia 'Inermis',30,7,Csa
Camden,Acer platanoides,48,17,Csa
Camden,Betula nigra,5,3,Csa
Camden,Sorbus aucuparia 'Streetwise',8,5,Csa
Camden,Sorbus aria,33,7,Csa
Camden,Platanus x hispanica,58,20,Csa
Camden,Platanus x hispanica,5,5,Csa
Camden,Tilia europaea,53,20,Csa
Camden,Aesculus hippocastanum,69,21,Csa
Camden,Platanus x hispanica,57,14,Csa
Camden,Casuarina equisetifolia,8,5,Csa
Camden,Prunus avium,34,11,Csa
Camden,Prunus avium,37,15,Csa
Camden,Vacant Tree Pit (planned: Amelanchier lamarckii),NA,NA,Csa
Camden,Platanus x hispanica,95,23,Csa
Camden,Carpinus betulus,15,8,Csa
Camden,Carpinus betulus,8,5,Csa
Camden,Acer pseudoplatanus,46,17,Csa
Camden,Acer platanoides 'Unknown vari,37,10,Csa
Camden,Platanus x hispanica,111,22,Csa
Camden,Acer unidentified Species,39,7,Csa
Camden,Betula pendula,12,7,Csa
Camden,Acer platanoides 'Crimson King,20,10,Csa
Camden,Acer campestre,6,5,Csa
Camden,Platanus x hispanica,56,16,Csa
Camden,Sorbus aucuparia,12,6,Csa
Camden,Aesculus hippocastanum,43,12,Csa
Camden,Platanus x hispanica,73,18,Csa
Camden,Platanus x hispanica,68,13,Csa
Camden,Platanus x hispanica,103,34,Csa
Camden,Prunus cerasifera 'Pissardii',20,5,Csa
Camden,Tilia euchlora,39,13,Csa
Camden,Betula pendula,15,7,Csa
Camden,Carpinus betulus,31,7,Csa
Camden,Corylus colurna,40,16,Csa
Camden,Magnolia x soulangeana,5,4,Csa
Camden,Taxus baccata,26,12,Csa
Camden,Prunus cerasifera,20,7,Csa
Camden,Acer pseudoplatanus,43,14,Csa
Camden,Taxus baccata 'Fastigiata',18,7,Csa
Camden,Crataegus monogyna,7,4,Csa
Camden,Fraxinus excelsior,56,15,Csa
Camden,Betula pendula,21,17,Csa
Camden,Platanus x hispanica,57,17,Csa
Camden,Fraxinus ornus,65,12,Csa
Camden,Platanus x hispanica,100,20,Csa
Camden,Liquidambar styraciflua Gumbal,7,3,Csa
Camden,Tilia europaea,49,16,Csa
Camden,Photinia x fraseri 'Red Robin',4,2,Csa
Camden,Acer campestre,13,6,Csa
Camden,Acer pseudoplatanus,39,15,Csa
Camden,Tilia europaea,47,15,Csa
Camden,Acer pseudoplatanus,71,20,Csa
Camden,Laurus nobilis,27,8,Csa
Camden,Acer pseudoplatanus,38,20,Csa
Camden,Laburnum anagyroides,14,4,Csa
Camden,Malus floribunda,7,3,Csa
Camden,Prunus avium,8,5,Csa
Camden,Aesculus x carnea,48,14,Csa
Camden,Corylus avellana,20,8,Csa
Camden,Acer platanoides,46,17,Csa
Camden,Crataegus x prunifolia,4,2.5,Csa
Camden,Prunus unidentified species,24,9,Csa
Camden,Prunus unidentified species,21,6,Csa
Camden,Aesculus hippocastanum,34,12,Csa
Camden,Betula pendula Obelisk,5,4,Csa
Camden,Acer saccharinum 'Laciniatum',32,12,Csa
Camden,Ilex x altaclarensis,15,10,Csa
Camden,Sambucus nigra,30,8,Csa
Camden,Alnus cordata,56,20,Csa
Camden,Sorbus intermedia,43,8,Csa
Camden,Acer palmatum,14,5,Csa
Camden,Prunus avium,66,14,Csa
Camden,Tilia europaea,51,16,Csa
Camden,Amelanchier arborea Robin Hill,5,4,Csa
Camden,Ailanthus altissima,40,18,Csa
Camden,Tilia europaea,64,14,Csa
Camden,Malus 'Rudolph',7,5,Csa
Camden,Sorbus intermedia,15,6,Csa
Camden,Quercus robur,21,6,Csa
Camden,Amelanchier lamarckii 'Robin H,8,5,Csa
Camden,Fraxinus excelsior,32,9,Csa
Camden,Tilia europaea,46,17,Csa
Camden,Acer saccharinum 'Laciniatum',44,18,Csa
Camden,Sorbus aria,40,11,Csa
Camden,Tilia platyphyllos,52,16,Csa
Camden,Acer saccharinum 'Laciniatum',45,15,Csa
Camden,Tilia europaea,69,4,Csa
Camden,Ailanthus altissima,65,22,Csa
Camden,Ilex x altaclarensis,37,12,Csa
Camden,Tilia europaea,54,18,Csa
Camden,Pyrus calleryana 'Chanticclere,21,7,Csa
Camden,Acer platanoides,37,10,Csa
Camden,Robinia pseudoacacia,15,7,Csa
Camden,Acer platanoides,34,10,Csa
Camden,Prunus unidentified species,18,6,Csa
Camden,Tilia cordata,51,20,Csa
Camden,Liriodendron tulipifera,24,9,Csa
Camden,Fraxinus excelsior,82,19,Csa
Camden,Malus 'Rudolph',7,4,Csa
Camden,Crataegus laevigata 'Paul's Sc,12,4,Csa
Camden,Cupressus unidentified species,0,6,Csa
Camden,Crataegus x lavallei,20,5,Csa
Camden,Magnolia grandiflora,15,10,Csa
Camden,Ulmus New Horizon,0,0,Csa
Camden,Prunus avium 'Plena',24,11,Csa
Camden,Tilia europaea,68,13,Csa
Camden,Acer pseudoplatanus,22,9,Csa
Camden,Platanus orientalis,61,19,Csa
Camden,Tilia europaea,56,13,Csa
Camden,Robinia pseudoacacia 'Inermis',31,7,Csa
Camden,Chamaecyparis unidentified spe,4,2.5,Csa
Camden,Prunus avium,48,13,Csa
Camden,Platanus x hispanica,24,12,Csa
Camden,Eucalyptus unkown species,39,1,Csa
Camden,Prunus 'Pandora',24,6,Csa
Camden,Fraxinus excelsior 'Diversifol,51,9,Csa
Camden,Sorbus aucuparia,11,6,Csa
Camden,Platanus x hispanica,96,17,Csa
Camden,Celtis australis,7,2,Csa
Camden,Quercus ilex,44,10,Csa
Camden,Ilex aquifolium,21,8,Csa
Camden,Amelanchier arborea Robin Hill,5,3,Csa
Camden,Platanus x hispanica,26,11,Csa
Camden,Sorbus aria,44,8,Csa
Camden,Acer platanoides,50,13,Csa
Camden,Acer platanoides,50,15,Csa
Camden,Tilia europaea,41,14,Csa
Camden,Crataegus monogyna,17,7,Csa
Camden,Ulmus glabra,37,6,Csa
Camden,Betula pendula,20,12,Csa
Camden,Quercus coccinea,14,7,Csa
Camden,Sorbus intermedia,31,7,Csa
Camden,Platanus x hispanica,123,20,Csa
Camden,Hibiscus resi,5,2,Csa
Camden,Vacant Tree Pit (planned: Parrotia persica vanessa),NA,NA,Csa
Camden,Acer saccharinum 'Laciniatum',60,14,Csa
Camden,Acer pseudoplatanus,47,18,Csa
Camden,Parrotia persica,9,6,Csa
Camden,Prunus cerasifera,37,8,Csa
Camden,Platanus x hispanica,79,23,Csa
Camden,Prunus cerasifera,17,6,Csa
Camden,Quercus ilex,71,13,Csa
Camden,Platanus x hispanica,123,36,Csa
Camden,Platanus x hispanica,32,15,Csa
Camden,Prunus x hillieri 'Spire',5,4,Csa
Camden,Sorbus intermedia,4,2.5,Csa
Camden,Vacant Tree Pit (planned: Ostrya carpinifolia),NA,NA,Csa
Camden,Acer pseudoplatanus,56,13,Csa
Camden,Ginkgo biloba,7,4,Csa
Camden,Malus 'Rudolph',11,3,Csa
Camden,Ilex x altaclarensis,35,10,Csa
Camden,Sorbus aucuparia 'Sheerwater,16,9,Csa
Camden,Sorbus aria,32,10,Csa
Camden,Sorbus intermedia 'Brouwers',9,4,Csa
Camden,Prunus avium,15,6,Csa
Camden,Acer pseudoplatanus,25,15,Csa
Camden,Platanus x hispanica,96,22,Csa
Camden,Euonymus europ. 'Red Cascade',5,3,Csa
Camden,Tilia europaea,48,15,Csa
Camden,Betula pendula,25,11,Csa
Camden,Zelkova serrata Green Vase,6,3,Csa
Camden,Quercus robur,39,21,Csa
Camden,Quercus robur,20,10,Csa
Camden,Acer pseudoplatanus,49,18,Csa
Camden,Fraxinus excelsior,35,14,Csa
Camden,Cotoneaster unidentified speci,15,5,Csa
Camden,Ligustrum lucidum,21,5,Csa
Camden,Ilex aquifolium,20,7,Csa
Camden,Tilia europaea,61,20,Csa
Camden,Salix babylonica,87,7,Csa
Camden,Platanus x hispanica,45,13,Csa
Camden,Betula pendula,4,6,Csa
Camden,Betula pendula,26,14,Csa
Camden,Taxus baccata,27,10,Csa
Camden,Betula utilis Edinburgh,4,4,Csa
Camden,Ilex aquifolium 'unidentified,11,5,Csa
Camden,Sambucus nigra,12,6,Csa
Camden,Tilia europaea,44,12,Csa
Camden,Acer platanoides,49,15,Csa
Camden,Acer pseudoplatanus,18,13,Csa
Camden,Acer unidentified Species,29,10,Csa
Camden,Platanus x hispanica,85,18,Csa
Camden,Prunus kanzan,8,4,Csa
Camden,Acer pseudoplatanus,51,12,Csa
Camden,Acer platanoides,12,7,Csa
Camden,Fraxinus excelsior,42,17,Csa
Camden,Acer pseudoplatanus,45,15,Csa
Camden,Robinia pseudoacacia,20,10,Csa
Camden,Acer platanoides,35,13,Csa
Camden,Acer platanoides,27,7,Csa
Camden,Fraxinus excelsior,49,18,Csa
Camden,Platanus x hispanica,96,21,Csa
Camden,Prunus cerasifera 'Pissardii',27,7,Csa
Camden,Alnus glutinosa,30,12,Csa
Camden,Malus 'Rudolph',5,4,Csa
Camden,Sorbus,14,6,Csa
Camden,Ulmus procera,33,11,Csa
Camden,Alnus incana,19,10,Csa
Camden,Acer campestre William Cadwell,0,0,Csa
Camden,Fraxinus excelsior,35,16,Csa
Camden,Ulmus glabra,17,5,Csa
Camden,Fagus sylvatica,96,21,Csa
Camden,Sambucus nigra,58,8,Csa
Camden,Ginkgo biloba,4,3,Csa
Camden,Fraxinus excelsior 'Diversifol,42,15,Csa
Camden,Prunus 'Pandora',14,5,Csa
Camden,Tilia europaea,61,18,Csa
Camden,Sorbus intermedia,35,8,Csa
Camden,Prunus padus,26,7,Csa
Camden,Tilia europaea,52,23,Csa
Camden,Aesculus hippocastanum,55,15,Csa
Camden,Tilia platyphyllos,35,10,Csa
Camden,Tilia europaea,50,14,Csa
Camden,Acer platanoides 'Globosum',8,3,Csa
Camden,Sorbus thibetica 'John Mitchel,3,3,Csa
Camden,Acer campestre 'Nanum',5,2,Csa
Camden,Carpinus betulus,5,3,Csa
Camden,Platanus x hispanica,68,15,Csa
Camden,Sorbus x arnoldiana Schouten,8,4,Csa
Camden,Acer campestre,22,7,Csa
Camden,Sorbus aria,39,8,Csa
Camden,Sambucus nigra,13,4,Csa
Camden,Cotoneaster frigidus,11,3,Csa
Camden,Vacant Tree Pit (planned: Zelkova serrata),NA,NA,Csa
Camden,Acer saccharinum 'Laciniatum',61,18,Csa
Camden,Corylus colurna,30,8,Csa
Camden,Lophozonia obliqua,39,12,Csa
Camden,Acer pseudoplatanus,65,17,Csa
Camden,Liriodendron tulipifera,14,8,Csa
Camden,Ilex x altaclarensis,26,6,Csa
Camden,Prunus cerasifera 'Pissardii',38,6,Csa
Camden,Acer pseudoplatanus,32,15,Csa
Camden,Prunus subhirtella 'Autumnalis,9,4,Csa
Camden,Prunus domestica,7,3,Csa
Camden,Acer pseudoplatanus,41,12,Csa
Camden,Carpinus betulus,4,3,Csa
Camden,Acer rubrum,28,10,Csa
Camden,Betula pendula,31,11,Csa
Camden,Fraxinus excelsior,8,5,Csa
Camden,Prunus serrula,6,4,Csa
Camden,Sorbus aria,28,9,Csa
Camden,Malus Tschonoskii,22,12,Csa
Camden,Platanus x hispanica,60,18,Csa
Camden,Acer saccharinum 'Laciniatum',52,14,Csa
Camden,Prunus 'Accolade',18,6,Csa
Camden,Ligustrum lucidum,22,6,Csa
Camden,Sorbus intermedia,31,5,Csa
Camden,Parrotia persica vanessa,3.5,4,Csa
Camden,Fraxinus excelsior,38,15,Csa
Camden,Quercus robur,87,17,Csa
Camden,Acer pseudoplatanus,31,14,Csa
Camden,Vacant Tree Pit (planned: Paulownia Tomentosa),NA,NA,Csa
Camden,Eucalyptus gunnii,34,14,Csa
Camden,Mespilus germanica,4,2,Csa
Camden,Ailanthus altissima,31,19,Csa
Camden,Betula jacquemontii,24,10,Csa
Camden,Quercus coccinea,8,4,Csa
Camden,Platanus x hispanica,38,15,Csa
Camden,Vacant Tree Pit (planned: Cercidiphyllum japonicum),NA,NA,Csa
Camden,Aesculus hippocastanum,88,25,Csa
Camden,Fraxinus excelsior,37,20,Csa
Camden,Sorbus aucuparia,10,6,Csa
Camden,Platanus x hispanica,100,22,Csa
Camden,Acer pseudoplatanus,58,16,Csa
Camden,Acer platanoides 'Columare',6,4,Csa
Camden,Prunus avium,62,16,Csa
Camden,Fraxinus excelsior,35,18,Csa
Camden,Betula pendula 'Dalecarlica',18,11,Csa
Camden,Betula pendula Obelisk,5,4,Csa
Camden,Tilia europaea,51,18,Csa
Camden,Betula pendula,28,13,Csa
Camden,Tilia europaea,67,18,Csa
