city.name,species,diameter,height,climate
Namur,Ginkgo biloba,28.01126998,15.5,Cfb
Namur,Tilia platyphyllos 'Laciniata',33.10422816,11.3,Cfb
Namur,Acer pseudoplatanus,64.6169069,19.9,Cfb
Namur,Tilia X Europaea,63.66197724,17.5,Cfb
Namur,Taxus baccata,NA,10.3,Cfb
Namur,Ilex,21.96338215,6.6,Cfb
Namur,Pinus sylvestris,38.19718634,8.5,Cfb
Namur,Thuya sp.,44.56338407,13.2,Cfb
Namur,Fraxinus excelsior,22.91831181,3.9,Cfb
Namur,Thuya sp.,49.01972247,17.1,Cfb
Namur,Tsuga,39.78873577,17.3,Cfb
Namur,Chameacyparis,47.42817304,22.3,Cfb
Namur,Thuya sp.,24.19155135,12.9,Cfb
Namur,Picea pungens,40.74366543,14.2,Cfb
Namur,Fraxinus excelsior,38.19718634,18.3,Cfb
Namur,Taxus baccata,58.25070917,12,Cfb
Namur,Chamaecyparis,48.3831027,18.7,Cfb
Namur,Thuya sp.,46.1549335,19.2,Cfb
Namur,Chamaecyparis,NA,14.4,Cfb
Namur,Betula pubscens,30.23943919,9.4,Cfb
Namur,Taxus baccata,57.93239929,7,Cfb
Namur,Carpinus betulus,46.79155327,12.4,Cfb
Namur,Chamaecyparis,NA,11.5,Cfb
Namur,thuya sp.,42.97183463,15.5,Cfb
Namur,Acer pseudoplatanus,64.29859701,17.9,Cfb
Namur,Acer pseudoplatanus,64.29859701,17.9,Cfb
Namur,Quercus rubra,101.8591636,21.9,Cfb
Namur,Acer pseudoplatanus,83.39719018,18.4,Cfb
Namur,Abies,40.10704566,12.1,Cfb
Namur,Acer platanoides,NA,14.1,Cfb
Namur,Thuya sp.,NA,14.5,Cfb
Namur,Picea pungens,26.41972055,13.1,Cfb
Namur,Cedrus deodara,71.61972439,19.7,Cfb
Namur,Taxus baccata,46.47324338,9.2,Cfb
Namur,Acer platanoides,44.88169395,14,Cfb
Namur,Taxus baccata,33.74084794,6.6,Cfb
Namur,Taxus baccata,48.06479281,10.7,Cfb
Namur,Abies,56.65915974,18.8,Cfb
Namur,Quercus palustris,57.6140894,16.4,Cfb
Namur,Taxus baccata,69.39155519,9.7,Cfb
Namur,Taxus baccata,NA,8.3,Cfb
Namur,Fagus sylvatica,90.71831756,17.5,Cfb
Namur,Fagus sylvatica 'Atropunicea',88.49014836,23.2,Cfb
Namur,Fagus sylvatica 'Atropunicea',80.21409132,22.5,Cfb
Namur,Betula pubscens,30.23943919,13.6,Cfb
Namur,Cedrus atlantica 'Glauca',69.39155519,20.3,Cfb
Namur,Fagus sylvatica 'Atropunicea',79.57747155,24.4,Cfb
Namur,Fagus sylvatica 'Atropunicea',70.98310462,21.3,Cfb
Namur,Acer saccharinum,91.03662745,6,Cfb
Namur,Fagus sylvatica 'Atropunicea',78.94085177,19.5,Cfb
Namur,Acer negundo,49.33803236,8.3,Cfb
Namur,Acer platanoides,30.55774907,10.1,Cfb
Namur,Thuya sp.,45.51831372,20.3,Cfb
Namur,Betula pubscens,31.19436885,10.5,Cfb
Namur,Pinus,43.29014452,15.5,Cfb
Namur,Pinus,33.74084794,13.5,Cfb
Namur,Picea,61.43380803,23.1,Cfb
Namur,Picea,61.43380803,23.1,Cfb
Namur,Acer platanoides,53.47606088,17.3,Cfb
Namur,Pinus nigra,47.10986316,12.6,Cfb
Namur,Cedrus atlantica 'Glauca',53.47606088,14.4,Cfb
Namur,Picea,27.37465021,18.2,Cfb
Namur,Picea pungens,27.6929601,7.6,Cfb
Namur,Cedrus atlantica 'Glauca',64.29859701,15.3,Cfb
Namur,Thuya sp.,55.3859202,21.7,Cfb
Namur,Quercus robur,37.87887646,19.2,Cfb
Namur,Picea,56.02253997,21.4,Cfb
Namur,Thuya sp.,47.74648293,14.4,Cfb
Namur,Taxus baccata,36.9239468,10.5,Cfb
Namur,Tsuga,42.97183463,13.4,Cfb
Namur,Acer platanoides,65.57183655,16,Cfb
Namur,Taxus baccata,39.152116,8.3,Cfb
Namur,Acer platanoides,65.89014644,17,Cfb
Namur,Acer platanoides,65.89014644,17,Cfb
Namur,Acer platanoides,55.3859202,16.5,Cfb
Namur,Betula pendula,43.60845441,21.3,Cfb
Namur,Betula pendula,39.78873577,21.7,Cfb
Namur,Pinus sylvestris,70.34648485,9.5,Cfb
Namur,Magnolia,41.69859509,10.1,Cfb
Namur,Picea,63.66197724,20.4,Cfb
Namur,Fraxinus excelsior,44.56338407,18.7,Cfb
Namur,Fraxinus excelsior,91.03662745,18.5,Cfb
Namur,Fraxinus excelsior,107.5887415,21.5,Cfb
Namur,Taxus baccata,36.60563691,10.1,Cfb
Namur,Taxus baccata,NA,16,Cfb
Namur,Fagus sylvatica 'Atropunicea',140.0563499,23.6,Cfb
Namur,Acer pseudoplatanus,65.25352667,13.9,Cfb
Namur,Picea,64.6169069,18.4,Cfb
Namur,Taxus baccata,NA,10.3,Cfb
Namur,Acer pseudoplatanus,63.02535746,14.5,Cfb
Namur,Cupressocyparis,41.3802852,8.6,Cfb
Namur,Thuya sp.,47.74648293,18.9,Cfb
Namur,Picea,43.92676429,16.6,Cfb
Namur,Acer pseudoplatanus,44.88169395,13.6,Cfb
Namur,Picea,25.78310078,15.4,Cfb
Namur,Tilia tomentosa,71.61972439,21,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Betula pendula,35.65070725,18.3,Cfb
Namur,Ilex aquifolium,15.91549431,7,Cfb
Namur,Taxus baccata,28.64788976,9.4,Cfb
Namur,Robinia pseudoacacia,19.41690306,10.5,Cfb
Namur,Pinus nigra,33.42253805,18.2,Cfb
Namur,Thuya sp.,33.42253805,17,Cfb
Namur,Betula pendula,10.82253613,6.2,Cfb
Namur,Betula pendula,31.83098862,12,Cfb
Namur,Prunus cerasifera 'Nigra',15.91549431,6.8,Cfb
Namur,en cours de détermination,NA,NA,Cfb
Namur,Larix decidua,23.55493158,7.8,Cfb
Namur,Betula pendula,13.05070533,9,Cfb
Namur,Betula pendula,23.55493158,12.2,Cfb
Namur,Cedrus atlantica,53.15775099,21.8,Cfb
Namur,Pinus nigra,50.92958179,22,Cfb
Namur,Robinia pseudoacacia,87.21690881,21,Cfb
Namur,Aesculus hippocastanum,82.44226052,21.4,Cfb
Namur,Aesculus hippocastanum,49.33803236,16.8,Cfb
Namur,Magnolia kobus,7.957747155,5.6,Cfb
Namur,Tilia petiolaris,80.5324012,25.6,Cfb
Namur,Sorbus aria,16.2338042,8.4,Cfb
Namur,Tilia tomentosa,100.9042339,27.8,Cfb
Namur,Chamaecyparis lawsoniana,20.6901426,8.2,Cfb
Namur,Abies sp.,30.87605896,13.5,Cfb
Namur,Catalpa bignonioides,63.02535746,12.7,Cfb
Namur,Taxus baccata,38.19718634,8.8,Cfb
Namur,Aesculus hippocastanum,60.47887837,16.5,Cfb
Namur,Picea sp.,27.05634033,15,Cfb
Namur,Larix decidua,46.1549335,17.2,Cfb
Namur,Pinus sp.,85.3070495,16.7,Cfb
Namur,Fraxinus sp.,29.9211293,15.7,Cfb
Namur,Aesculus sp.,41.3802852,13.3,Cfb
Namur,Indetermine,36.28732702,17.6,Cfb
Namur,Indetermine,31.83098862,14.5,Cfb
Namur,Prunus serrulata 'Kanzan',41.69859509,7.8,Cfb
Namur,Indetermine,50.92958179,16.2,Cfb
Namur,Taxus baccata,39.152116,11.7,Cfb
Namur,Taxus baccata,25.46479089,12.4,Cfb
Namur,Taxus baccata,49.01972247,13.7,Cfb
Namur,Acer saccharinum,96.44789551,21.8,Cfb
Namur,Abies sp.,24.82817112,13.5,Cfb
Namur,Aesculus x carnea,63.66197724,15.1,Cfb
Namur,Thuya sp.,47.10986316,14.6,Cfb
Namur,Taxus baccata,65.25352667,11.4,Cfb
Namur,Maclura pomifera,28.96619964,9.2,Cfb
Namur,Betula pendula,14.32394488,5.3,Cfb
Namur,Gleditsia triacanthos 'Inermis',48.70141259,16.8,Cfb
Namur,Thuya sp.,45.20000384,14.1,Cfb
Namur,Carpinus betulus,64.6169069,15.1,Cfb
Namur,Acer pseudoplatanus,68.11831564,17.8,Cfb
Namur,Juglans regia,5.092958179,4.5,Cfb
Namur,Quercus petraea,41.69859509,19.3,Cfb
Namur,Carpinus betulus,16.2338042,6.1,Cfb
Namur,Quercus petraea,28.96619964,11.4,Cfb
Namur,Quercus petraea,40.10704566,11.2,Cfb
Namur,Fraxinus excelsior,32.78591828,21.1,Cfb
Namur,Fraxinus excelsior,40.10704566,21.3,Cfb
Namur,Quercus robur,38.83380611,16.4,Cfb
Namur,Quercus petraea,49.33803236,20.3,Cfb
Namur,Acer pseudoplatanus,49.97465213,21.2,Cfb
Namur,Castanea sativa,31.19436885,20.3,Cfb
Namur,Castanea sativa,41.06197532,20.2,Cfb
Namur,Castanea sativa,43.60845441,20.1,Cfb
Namur,Quercus petraea,40.42535555,18.3,Cfb
Namur,Quercus petraea,38.19718634,16.2,Cfb
Namur,Quercus petraea,49.33803236,19.3,Cfb
Namur,Quercus robur,46.47324338,19.5,Cfb
Namur,Quercus petraea,48.70141259,21,Cfb
Namur,Quercus petraea,55.06761031,16.3,Cfb
Namur,Quercus robur,55.3859202,15.4,Cfb
Namur,Acer pseudoplatanus,30.23943919,19.9,Cfb
Namur,Robinia pseudoacacia,62.38873769,17.4,Cfb
Namur,Acer saccharinum,40.10704566,21.4,Cfb
Namur,Acer pseudoplatanus,30.87605896,15.9,Cfb
Namur,Fraxinus excelsior,23.87324146,13.6,Cfb
Namur,Acer platanoides,47.42817304,13.6,Cfb
Namur,Acer saccharinum,56.65915974,12.2,Cfb
Namur,Acer pseudoplatanus,42.97183463,19.1,Cfb
Namur,Fagus sylvatica,54.74930042,22.5,Cfb
Namur,Taxus baccata,44.56338407,13.4,Cfb
Namur,Taxus baccata,29.28450953,14.6,Cfb
Namur,Taxus baccata,35.01408748,15.6,Cfb
Namur,Castanea sativa,49.65634224,21.4,Cfb
Namur,Carpinus betulus,35.96901714,7,Cfb
Namur,Carpinus betulus,44.56338407,19.6,Cfb
Namur,Castanea sativa,20.05352283,11.6,Cfb
Namur,Acer sp.,89.44507802,19.4,Cfb
Namur,Fraxinus ornus,45.83662361,20.6,Cfb
Namur,Acer sp.,73.84789359,24.6,Cfb
Namur,Fraxinus ornus,60.47887837,23.2,Cfb
Namur,Pinus strobus,54.43099054,29.2,Cfb
Namur,Acer platanoides,30.23943919,10.6,Cfb
Namur,Platanus x acerifolia,127.3239545,31.6,Cfb
Namur,Betula pendula,18.14366351,14.4,Cfb
Namur,Betula pendula,20.6901426,15,Cfb
Namur,Betula sp.,23.55493158,14.6,Cfb
Namur,Fagus sylvatica,61.43380803,27.4,Cfb
Namur,Pinus strobus,14.32394488,16.3,Cfb
Namur,Pinus strobus,19.73521294,17.4,Cfb
Namur,Pinus sp.,37.24225668,20.2,Cfb
Namur,Populus nigra 'Italica',77.98592212,31.2,Cfb
Namur,Taxus baccata,38.19718634,16.7,Cfb
Namur,Taxus baccata,14.32394488,7.2,Cfb
Namur,Taxus baccata,27.05634033,11.6,Cfb
Namur,Taxus baccata,15.91549431,8.4,Cfb
Namur,Fraxinus excelsior,49.01972247,21.4,Cfb
Namur,Taxus baccata,38.19718634,16,Cfb
Namur,Taxus baccata,42.65352475,16.8,Cfb
Namur,Pinus sp.,42.97183463,19,Cfb
Namur,Pinus sp.,46.1549335,18.4,Cfb
Namur,Pinus nigra,46.1549335,18.8,Cfb
Namur,Thuya plicata,33.42253805,19.6,Cfb
Namur,Tsuga heterophylla,44.56338407,16.8,Cfb
Namur,Tsuga heterophylla,36.9239468,16,Cfb
Namur,Pinus jeffreyi,30.23943919,16.2,Cfb
Namur,Carya cordiformis,67.48169587,15.6,Cfb
Namur,Pinus nigra,48.06479281,16.6,Cfb
Namur,Crataegus sp.,20.05352283,7.4,Cfb
Namur,Carpinus betulus,24.50986124,16.6,Cfb
Namur,Crataegus sp.,30.23943919,7,Cfb
Namur,Robinia pseudoacacia,63.02535746,20.4,Cfb
Namur,Robinia pseudoacacia,40.42535555,12,Cfb
Namur,Crataegus sp.,15.91549431,7,Cfb
Namur,Crataegus sp.,12.41408556,8.6,Cfb
Namur,Carpinus betulus,27.6929601,10.6,Cfb
Namur,Quercus rubra,79.89578143,21,Cfb
Namur,Populus nigra 'Italica',64.29859701,29.4,Cfb
Namur,Aesculus hippocastanum,79.89578143,22.6,Cfb
Namur,Quercus rubra,8.276057041,29.7,Cfb
Namur,Acer platanoides,19.09859317,14.4,Cfb
Namur,Sorbus x thuringiaca,25.46479089,13.8,Cfb
Namur,Tilia platyphyllos,53.79437077,22,Cfb
Namur,Taxus baccata,25.14648101,13.8,Cfb
Namur,Taxus baccata,26.73803044,10.6,Cfb
Namur,Platanus x acerifolia,100.585924,25.6,Cfb
Namur,Platanus x acerifolia,64.29859701,23.2,Cfb
Namur,Acer platanoides,52.52113122,20.4,Cfb
Namur,Quercus petraea,44.56338407,23.2,Cfb
Namur,Quercus petraea,45.20000384,23.8,Cfb
Namur,Fraxinus excelsior,84.67042972,23.2,Cfb
Namur,Tilia cordata,42.01690498,19,Cfb
Namur,Carpinus betulus,27.05634033,8.6,Cfb
Namur,Quercus petraea,43.92676429,17.8,Cfb
Namur,Quercus petraea,48.06479281,17.2,Cfb
Namur,Quercus petraea,37.56056657,20,Cfb
Namur,Quercus petraea,46.47324338,19.2,Cfb
Namur,Robinia pseudoacacia,46.79155327,22.2,Cfb
Namur,Indetermine,29.9211293,11.2,Cfb
Namur,Crataegus sp.,11.77746579,6.4,Cfb
Namur,Tilia x europaea,26.41972055,11.6,Cfb
Namur,Quercus petraea,46.79155327,19,Cfb
Namur,Quercus petraea,39.78873577,17.6,Cfb
Namur,Acer platanoides,49.01972247,19.4,Cfb
Namur,Quercus petraea,38.19718634,15.6,Cfb
Namur,Quercus petraea,41.3802852,17.6,Cfb
Namur,Quercus petraea,32.78591828,20,Cfb
Namur,Quercus petraea,30.55774907,12.3,Cfb
Namur,Quercus petraea,36.9239468,17.1,Cfb
Namur,Carpinus betulus,22.28169203,8.4,Cfb
Namur,Robinia pseudoacacia,44.56338407,13.7,Cfb
Namur,Quercus robur,28.96619964,13.7,Cfb
Namur,Quercus petraea,35.33239737,9.5,Cfb
Namur,Quercus petraea,29.9211293,14.5,Cfb
Namur,Robinia pseudoacacia,70.02817496,17.6,Cfb
Namur,Robinia pseudoacacia,71.61972439,11.3,Cfb
Namur,Robinia pseudoacacia,33.42253805,17.7,Cfb
Namur,Quercus robur,54.11268065,20.4,Cfb
Namur,Larix decidua,24.82817112,12,Cfb
Namur,Aesculus hippocastanum,49.97465213,15.6,Cfb
Namur,Carpinus betulus,15.27887454,10.2,Cfb
Namur,Crataegus sp.,24.82817112,9,Cfb
Namur,Carpinus betulus,34.05915782,8.8,Cfb
Namur,Robinia pseudoacacia,55.06761031,17.6,Cfb
Namur,Carpinus betulus,31.83098862,14.8,Cfb
Namur,Fraxinus sp.,39.152116,15.4,Cfb
Namur,Taxus baccata,44.24507418,14.6,Cfb
Namur,Taxus baccata,34.05915782,10,Cfb
Namur,Acer pseudoplatanus,48.3831027,23.6,Cfb
Namur,Carpinus betulus,32.1492985,17.6,Cfb
Namur,Robinia pseudoacacia,49.65634224,25,Cfb
Namur,Populus alba,60.47887837,22.2,Cfb
Namur,Carpinus betulus,29.28450953,11.4,Cfb
Namur,Carpinus betulus,13.05070533,13.2,Cfb
Namur,Carpinus betulus,28.32957987,16.2,Cfb
Namur,Aesculus hippocastanum,38.19718634,19.4,Cfb
Namur,Castanea sativa,66.8450761,19.4,Cfb
Namur,Aesculus hippocastanum,39.152116,17.2,Cfb
Namur,Populus alba,61.11549815,19.6,Cfb
Namur,Pinus nigra,43.92676429,16.5,Cfb
Namur,Fraxinus excelsior,98.03944494,30.8,Cfb
Namur,Quercus robur,39.78873577,12.5,Cfb
Namur,Fraxinus ornus,23.87324146,7.5,Cfb
Namur,Prunus cerasifera 'Nigra',7.957747155,2.5,Cfb
Namur,Prunus cerasifera 'Nigra',7.957747155,2.5,Cfb
Namur,Acer pseudoplatanus,56.97746963,18.6,Cfb
Namur,Malus sp.,41.69859509,9,Cfb
Namur,Carpinus betulus,26.41972055,14.5,Cfb
Namur,Quercus petraea,42.33521486,20.4,Cfb
Namur,Populus nigra 'Italica',108.2253613,36.6,Cfb
Namur,Sophora japonica,53.47606088,17.3,Cfb
Namur,Alnus glutinosa,75.75775291,22.7,Cfb
Namur,en cours de détermination,NA,NA,Cfb
Namur,Acer pseudoplatanus,61.43380803,17.1,Cfb
Namur,Aesculus hippocastanum,95.49296586,21,Cfb
Namur,Cedrus deodora,58.25070917,15,Cfb
Namur,Acer pseudoplatanus,55.06761031,19.8,Cfb
Namur,Cedrus atlantica 'Glauca',67.48169587,16.7,Cfb
Namur,Platanus x acerifolia,162.338042,33,Cfb
Namur,Platanus x acerifolia,149.2873366,37.4,Cfb
Namur,Populus x canadensis,151.8338157,33,Cfb
Namur,Ailanthus altissima,111.4084602,23,Cfb
Namur,Populus nigra 'Italica',94.21972631,34.6,Cfb
Namur,Quercus robur,85.94366927,NA,Cfb
Namur,Castanea sativa,95.49296586,14.5,Cfb
Namur,Castanea sativa,46.1549335,18.4,Cfb
Namur,Quercus robur,57.6140894,20.2,Cfb
Namur,Castanea sativa,77.98592212,19.9,Cfb
Namur,Carpinus betulus,37.24225668,16.1,Cfb
Namur,Carpinus betulus,20.6901426,12.5,Cfb
Namur,Aesculus hippocastanum,44.88169395,16.8,Cfb
Namur,Carpinus betulus,14.96056465,11.2,Cfb
Namur,Aesculus hippocastanum,31.83098862,9.6,Cfb
Namur,Crataegus sp.,54.11268065,9.4,Cfb
Namur,Crataegus sp.,11.4591559,6.4,Cfb
Namur,Carpinus betulus,15.91549431,7.4,Cfb
Namur,Carpinus betulus,21.32676237,10.8,Cfb
Namur,Castanea sativa,92.30986699,20.4,Cfb
Namur,Fraxinus excelsior,24.50986124,19.8,Cfb
Namur,Fraxinus excelsior,59.20563883,25.4,Cfb
Namur,Carpinus betulus,27.05634033,14.9,Cfb
Namur,Carpinus betulus,37.56056657,14,Cfb
Namur,Carpinus betulus,35.01408748,12.7,Cfb
Namur,Prunus cerasifera 'Nigra',23.87324146,7.5,Cfb
Namur,Tilia cordata,39.78873577,12.5,Cfb
Namur,Carpinus betulus,30.23943919,12.4,Cfb
Namur,Taxus baccata,23.23662169,9,Cfb
Namur,Pinus nigra,37.24225668,19,Cfb
Namur,Taxus baccata,35.01408748,15,Cfb
Namur,Populus nigra 'Italica',57.29577951,26.4,Cfb
Namur,Populus nigra 'Italica',62.07042781,27.8,Cfb
Namur,Pinus nigra,47.42817304,18.8,Cfb
Namur,Taxus baccata,47.74648293,8.4,Cfb
Namur,Taxus baccata,27.05634033,12,Cfb
Namur,Aesculus hippocastanum,77.03099246,17.6,Cfb
Namur,Populus alba,99.63099438,26.6,Cfb
Namur,Robinia pseudoacacia,44.56338407,20,Cfb
Namur,Fagus sylvatica,43.29014452,19,Cfb
Namur,Fraxinus excelsior,42.01690498,17.4,Cfb
Namur,Pinus strobus,45.51831372,19.8,Cfb
Namur,Pinus nigra,47.42817304,20.4,Cfb
Namur,Quercus rubra,67.48169587,26,Cfb
Namur,Sophora japonica,80.5324012,26.4,Cfb
Namur,Cedrus atlantica 'Glauca',46.1549335,15.4,Cfb
Namur,Prunus serrulata,20.37183272,15,Cfb
Namur,Acer pseudoplatanus,47.10986316,19.4,Cfb
Namur,Fraxinus excelsior,60.79718826,20.6,Cfb
Namur,Carpinus betulus,15.59718442,5,Cfb
Namur,Fagus sylvatica,20.6901426,14.8,Cfb
Namur,Fraxinus excelsior,50.6112719,19.2,Cfb
Namur,Robinia pseudoacacia,52.83944111,17.2,Cfb
Namur,Acer pseudoplatanus,24.19155135,17,Cfb
Namur,Fagus sylvatica,26.73803044,15.8,Cfb
Namur,Carpinus betulus,30.87605896,18.6,Cfb
Namur,Acer pseudoplatanus,51.24789168,23.4,Cfb
Namur,Fraxinus excelsior,65.89014644,22.4,Cfb
Namur,Carpinus betulus,44.88169395,12.6,Cfb
Namur,Acer pseudoplatanus,43.29014452,21.3,Cfb
Namur,Acer pseudoplatanus,42.97183463,23.4,Cfb
Namur,Fraxinus excelsior,66.8450761,23.4,Cfb
Namur,Quercus robur,76.71268257,22.4,Cfb
Namur,Fraxinus excelsior,80.21409132,31.4,Cfb
Namur,Cedrus atlantica,52.52113122,19.6,Cfb
Namur,Cedrus atlantica,35.01408748,15.7,Cfb
Namur,Carpinus betulus,46.1549335,16.2,Cfb
Namur,Carpinus betulus,53.47606088,19,Cfb
Namur,Acer saccharinum,56.97746963,16,Cfb
Namur,en cours de détermination,NA,NA,Cfb
Namur,Tilia x europaea,45.83662361,23.6,Cfb
Namur,Tilia platyphyllos,57.29577951,20.6,Cfb
Namur,Aesculus x carnea,75.43944303,26.2,Cfb
Namur,Acer pseudoplatanus 'Atropurpureum',25.78310078,13.8,Cfb
Namur,Acer pseudoplatanus,71.30141451,26.2,Cfb
Namur,Acer pseudoplatanus,40.10704566,25,Cfb
Namur,Ailanthus altissima,47.74648293,22.8,Cfb
Namur,Taxus baccata,28.64788976,15.4,Cfb
Namur,Malus sp.,19.09859317,3,Cfb
Namur,Acer platanoides 'Faassen's Black',24.50986124,12.8,Cfb
Namur,Fraxinus sp.,12.09577567,7.8,Cfb
Namur,Betula pendula,33.74084794,20.2,Cfb
Namur,Cedrus atlantica 'Glauca',14.32394488,8.6,Cfb
Namur,Fagus sylvatica,108.2253613,24.2,Cfb
Namur,Acer pseudoplatanus,41.3802852,24,Cfb
Namur,Robinia pseudoacacia,69.0732453,25.8,Cfb
Namur,Acer pseudoplatanus 'Atropurpureum',48.3831027,22.4,Cfb
Namur,Betula pendula,18.4619734,14.4,Cfb
Namur,ALnus cordata,29.9211293,22.6,Cfb
Namur,Robinia pseudoacacia,34.69577759,18.6,Cfb
Namur,Robinia pseudoacacia,20.37183272,13,Cfb
Namur,Robinia pseudoacacia,35.01408748,18,Cfb
Namur,Carpinus betulus,47.74648293,18.2,Cfb
Namur,Acer saccharinum,69.70986507,24.4,Cfb
Namur,Taxus baccata,50.92958179,12.8,Cfb
Namur,Fraxinus excelsior,47.10986316,23.6,Cfb
Namur,Acer pseudoplatanus 'Atropurpureum',44.56338407,21.6,Cfb
Namur,Alnus glutinosa,50.29296202,18.8,Cfb
Namur,Acer pseudoplatanus,66.20845633,24.2,Cfb
Namur,Acer pseudoplatanus,35.65070725,19.4,Cfb
Namur,Acer pseudoplatanus,28.96619964,18.8,Cfb
Namur,Acer platanoides 'Faassen's Black',19.41690306,10.4,Cfb
Namur,Robinia pseudoacacia,76.71268257,26.4,Cfb
Namur,Taxus baccata,39.152116,18.4,Cfb
Namur,Acer platanoides,37.87887646,13,Cfb
Namur,Robinia pseudoacacia,71.93803428,18.6,Cfb
Namur,Betula pendula,56.02253997,16.8,Cfb
Namur,Betula pendula,42.97183463,18.8,Cfb
Namur,Pinus nigra,41.06197532,18.2,Cfb
Namur,Acer pseudoplatanus,72.57465405,26.6,Cfb
Namur,Betula pendula,42.65352475,16.4,Cfb
Namur,Pinus strobus,41.3802852,20.3,Cfb
Namur,Robinia pseudoacacia,23.87324146,2.5,Cfb
Namur,Pinus strobus,63.66197724,17.2,Cfb
Namur,Quercus palustris,20.37183272,10.6,Cfb
Namur,Fraxinus excelsior,89.44507802,20.4,Cfb
Namur,Larix decidua,42.01690498,21.4,Cfb
Namur,Pinus nigra,61.75211792,21.8,Cfb
Namur,Acer platanoides,77.66761223,24,Cfb
Namur,Acer pseudoplatanus 'Atropurpureum',56.65915974,21,Cfb
Namur,Fraxinus excelsior,65.25352667,20,Cfb
Namur,Acer pseudoplatanus,62.07042781,27.8,Cfb
Namur,Acer pseudoplatanus,54.11268065,27.6,Cfb
Namur,Acer pseudoplatanus,84.03380995,28.8,Cfb
Namur,Robinia pseudoacacia,60.47887837,21.6,Cfb
Namur,Acer pseudoplatanus,48.3831027,25.8,Cfb
Namur,Robinia pseudoacacia,60.47887837,25.4,Cfb
Namur,Robinia pseudoacacia,52.83944111,20.2,Cfb
Namur,Pinus nigra,34.37746771,18.6,Cfb
Namur,Alnus glutinosa,12.41408556,4.6,Cfb
Namur,Alnus glutinosa,28.01126998,14,Cfb
Namur,Robinia pseudoacacia,25.78310078,17.2,Cfb
Namur,Acer pseudoplatanus,45.51831372,22.6,Cfb
Namur,Robinia pseudoacacia,47.10986316,23,Cfb
Namur,Acer pseudoplatanus,49.01972247,24.4,Cfb
Namur,Robinia pseudoacacia,29.9211293,14,Cfb
Namur,Quercus palustris,21.32676237,10.2,Cfb
Namur,Tilia X Europaea,23.87324146,17.5,Cfb
Namur,Pinus nigra,44.56338407,16.6,Cfb
Namur,Pinus sylvestris,21.96338215,14,Cfb
Namur,Pinus sylvestris,24.50986124,17.4,Cfb
Namur,Pinus sylvestris,36.9239468,15.2,Cfb
Namur,Cedrus atlantica 'Glauca',38.83380611,18.2,Cfb
Namur,Cedrus atlantica 'Glauca',4.456338407,17.4,Cfb
Namur,Acer cappadocicum,27.05634033,9.8,Cfb
Namur,Platanus x acerifolia,78.304232,23.4,Cfb
Namur,Platanus x acerifolia,92.30986699,22.8,Cfb
Namur,Platanus x acerifolia,63.98028712,24.4,Cfb
Namur,en cours de détermination,NA,NA,Cfb
Namur,Cedrus atlantica,48.70141259,15,Cfb
Namur,Sequoiadendron giganteum,23.23662169,7.4,Cfb
Namur,Paulownia tomentosa,39.47042589,11.4,Cfb
Namur,Prunus serrulata 'Kanzan',47.10986316,10.4,Cfb
Namur,Prunus cerasifera 'Nigra',17.82535363,7.2,Cfb
Namur,Robinia pseudoacacia,75.12113314,13.4,Cfb
Namur,Cedrus atlantica 'Glauca',81.80564075,17.6,Cfb
Namur,Indetermine,45.20000384,14.8,Cfb
Namur,Pterocarya fraxinifolia,43.29014452,14.6,Cfb
Namur,Tilia x europaea,56.02253997,22,Cfb
Namur,Tilia x europaea,52.52113122,22.8,Cfb
Namur,Platanus x acerifolia,95.49296586,29,Cfb
Namur,Platanus x acerifolia,108.5436712,31.6,Cfb
Namur,Platanus x acerifolia,75.12113314,31.4,Cfb
Namur,Platanus x acerifolia,93.58310654,32.4,Cfb
Namur,Platanus x acerifolia,80.21409132,26,Cfb
Namur,Aesculus x carnea,51.56620156,14,Cfb
Namur,Fagus sylvatica,48.3831027,19.6,Cfb
Namur,Robinia pseudoacacia,39.78873577,12.5,Cfb
Namur,Castanea sativa,23.87324146,7.5,Cfb
Namur,Acer pseudoplatanus,43.29014452,17.8,Cfb
Namur,Fagus sylvatica,125.4140952,24,Cfb
Namur,Thuya sp.,21.64507226,10.4,Cfb
Namur,Acer pseudoplatanus,52.20282133,19.4,Cfb
Namur,Taxus baccata,39.78873577,9.6,Cfb
Namur,Juniperus sp.,46.47324338,14.8,Cfb
Namur,Taxus baccata,45.20000384,15.4,Cfb
Namur,Juniperus sp.,15.59718442,12.4,Cfb
Namur,Taxus baccata,57.29577951,11.8,Cfb
Namur,Chamaecyparis sp.,38.83380611,10.6,Cfb
Namur,Acer pseudoplatanus 'Leopoldii',66.8450761,11.6,Cfb
Namur,Acer pseudoplatanus 'Leopoldii',60.47887837,14.6,Cfb
Namur,Fagus sylvatica 'Pendula',87.21690881,8.8,Cfb
Namur,Taxus baccata,28.64788976,8,Cfb
Namur,Fraxinus excelsior,42.65352475,16.6,Cfb
Namur,Malus sp.,20.05352283,3.4,Cfb
Namur,Taxus baccata,14.00563499,4,Cfb
Namur,Taxus baccata,32.46760839,6,Cfb
Namur,Acer platanoides,23.87324146,11.8,Cfb
Namur,Acer pseudoplatanus,34.05915782,15.4,Cfb
Namur,Acer pseudoplatanus,49.97465213,17.4,Cfb
